47.26,69.4,59.44
75.31,56.3,53.38
59.64,61.4,79.45
67.9,63.0,60.129999999999995
66.46,52.7,66.37
58.68,56.1,53.17
58.24,50.3,60.61
72.21,69.7,60.25
70.26,56.6,60.82
42.27,57.8,77.89
43.07,51.5,60.28
50.53,66.0,69.73
51.06,51.2,53.769999999999996
48.81,67.6,58.42
62.72,56.0,56.68
55.36,68.6,56.019999999999996
72.06,50.8,60.7
74.52,69.9,70.9
59.71,67.1,53.92
76.83,62.6,58.72
60.24,59.8,51.91
55.65,55.6,82.75
60.64,57.6,73.18
69.44,68.1,53.26
43.85,53.7,58.66
57.91,59.7,63.519999999999996
62.97,61.1,50.769999999999996
63.63,62.0,67.42
56.31,57.6,61.93
64.88,61.0,56.44
62.92,68.3,78.22
54.08,53.3,79.42
81.81,54.9,55.18
64.39,59.7,54.519999999999996
56.68,59.2,58.120000000000005
54.28,50.2,55.3
70.29,65.8,76.27000000000001
61.02,67.5,52.87
85.48,63.2,53.980000000000004
55.64,64.2,55.39
47.57,66.4,52.93
59.72,56.8,70.45
61.75,58.3,81.07
38.81,62.6,57.91
56.9,55.1,51.34
56.31,58.1,56.32
56.31,65.2,51.7
53.69,55.4,54.85
46.56,62.9,58.93
67.58,60.2,65.44
54.16,69.0,51.76
49.76,55.3,57.67
52.4,66.0,51.1
55.27,69.4,67.78
61.08,53.7,50.26
66.68,57.3,58.269999999999996
50.46,51.5,65.47
55.2,50.5,63.1
46.54,63.4,57.760000000000005
26.07,52.8,65.89
61.55,53.5,52.72
75.2,53.6,51.94
65.22,68.9,53.14
54.92,68.3,50.2
60.96,55.0,52.18
48.25,56.5,52.480000000000004
58.77,57.0,53.230000000000004
55.72,57.9,93.85
51.47,69.1,63.4
64.05,50.7,62.59
85.99,68.1,59.17
76.65,50.9,95.92
59.27,58.0,53.92
68.84,60.7,86.89
68.62,51.1,60.46
53.52,58.5,53.230000000000004
66.43,51.7,50.38
45.59,50.9,50.980000000000004
51.94,51.7,57.94
62.38,50.8,62.95
55.85,67.1,59.44
77.56,52.7,53.56
66.48,58.1,63.28
56.17,54.1,54.19
55.29,56.5,55.3
61.86,60.9,65.14
49.44,59.2,53.68
65.95,64.8,60.489999999999995
46.24,59.9,62.44
66.23,66.9,59.56
58.35,64.5,58.510000000000005
64.14,50.9,63.67
49.87,65.9,57.370000000000005
62.44,53.2,56.620000000000005
84.12,65.9,63.19
55.42,63.9,56.739999999999995
63.17,53.1,57.04
75.05,64.3,58.120000000000005
67.61,68.4,60.370000000000005
64.31,58.3,62.379999999999995
49.86,65.7,51.79
47.22,64.7,78.72999999999999
60.53,52.5,56.08
55.36,67.1,64.48
59.8,58.5,66.22
62.05,59.0,56.41
53.23,56.4,63.04
64.94,58.1,56.8
78.58,62.8,58.66
49.9,62.1,63.46
55.3,62.7,50.62
59.5,61.8,60.1
71.4,66.9,55.6
48.13,51.4,59.35
49.34,67.1,56.59
38.36,57.2,60.91
55.59,60.0,55.0
66.8,67.2,57.25
70.65,67.3,54.55
63.57,52.1,56.05
53.99,64.0,59.44
67.06,63.0,63.010000000000005
62.04,50.2,54.64
40.79,63.2,56.11
47.71,60.8,51.76
75.11,54.4,51.67
63.22,52.0,55.6
46.25,69.1,53.26
68.19,56.0,63.16
70.61,67.4,78.37
55.64,66.2,58.870000000000005
66.57,68.3,66.37
22.59,58.8,57.31
69.73,66.6,52.93
71.75,54.8,59.8
48.75,66.0,60.4
62.82,66.6,60.1
56.61,64.8,74.02000000000001
58.97,51.9,62.92
55.75,51.4,58.15
46.67,69.3,83.92
78.9,65.4,50.74
56.89,50.9,71.68
61.04,60.3,52.78
49.9,61.6,66.85
49.63,68.4,50.68
64.12,52.8,102.72999999999999
65.26,67.2,58.3
68.77,63.2,52.87
71.03,58.9,51.88
57.89,53.2,52.45
55.55,69.2,61.9
67.46,60.3,83.17
53.62,63.0,58.81
68.71,60.7,73.93
63.74,68.2,68.02
71.55,54.9,53.59
66.7,61.6,64.57
49.45,66.2,56.739999999999995
51.34,67.5,52.45
67.32,60.2,53.29
79.07,66.4,52.81
46.77,64.4,51.91
60.23,68.4,54.91
62.81,55.3,57.7
44.74,66.3,56.980000000000004
64.78,62.5,54.67
59.06,54.8,67.27
39.03,60.4,51.730000000000004
76.21,66.9,54.07
51.36,65.1,59.59
47.17,56.2,63.61
64.2,69.4,52.21
65.57,59.4,80.22999999999999
67.36,59.3,55.42
56.13,50.8,74.83
59.89,62.4,54.04
52.69,59.8,56.019999999999996
46.89,60.3,56.29
70.79,64.4,53.08
58.97,55.6,64.75
58.17,52.2,58.78
40.0,53.1,56.08
58.21,67.9,66.97
51.57,59.1,64.48
58.25,50.4,58.03
57.8,56.6,57.82
55.53,58.9,62.68
69.38,52.6,79.50999999999999
64.47,61.5,57.1
71.27,58.5,82.39
46.75,60.5,62.95
53.51,65.2,61.36
59.59,56.9,61.269999999999996
55.93,50.0,62.620000000000005
59.2,55.8,54.67
48.17,59.9,51.94
52.83,56.1,54.58
43.58,50.2,86.65
51.09,64.8,63.4
66.94,51.3,61.510000000000005
57.85,66.8,80.83
75.05,61.9,67.12
54.04,57.4,59.95
61.19,64.7,53.38
47.86,55.4,64.51
86.0,68.7,62.05
58.21,69.1,69.22
68.29,52.7,76.03
64.13,53.4,58.989999999999995
54.16,66.1,58.36
46.69,64.0,69.25
61.56,53.5,52.69
54.43,61.9,50.71
58.44,57.7,51.519999999999996
66.51,53.4,65.23
60.78,62.2,78.72999999999999
63.77,54.8,62.83
61.5,59.7,65.32
45.32,68.4,52.269999999999996
73.96,65.4,60.31
71.75,52.8,77.86
48.63,65.6,52.63
65.05,67.9,57.55
53.37,57.3,62.86
52.53,66.8,52.84
59.95,60.4,54.97
77.47,56.8,55.21
70.57,50.5,57.519999999999996
66.05,69.7,51.34
48.49,51.9,62.2
85.54,60.0,51.16
68.73,69.4,56.620000000000005
36.51,61.7,77.92
63.99,66.0,55.06
55.11,68.2,52.480000000000004
64.09,53.7,55.3
64.0,67.6,60.04
50.81,69.6,62.620000000000005
78.25,50.4,55.96
61.99,67.8,54.730000000000004
69.41,57.1,55.51
73.51,62.8,69.01
52.61,69.4,55.54
50.88,50.3,71.62
71.21,57.2,51.04
73.92,60.6,64.03
46.22,50.6,57.07
80.11,53.0,63.79
57.64,67.0,53.26
66.91,55.0,63.879999999999995
65.64,59.0,66.34
50.28,67.0,59.14
51.35,53.7,67.66
39.16,53.8,62.769999999999996
48.48,50.2,60.7
45.17,55.7,56.980000000000004
60.4,64.9,51.4
73.69,67.2,57.16
59.72,67.6,63.4
63.38,64.0,49.96
67.78,64.3,52.24
66.79,63.9,72.03999999999999
56.14,64.9,59.260000000000005
45.36,62.9,51.25
55.7,57.7,52.69
60.62,51.7,53.62
51.28,62.1,60.16
63.61,66.5,75.00999999999999
57.07,66.5,53.92
66.21,61.6,51.94
51.96,62.1,61.36
50.78,64.1,65.41
77.74,68.3,61.239999999999995
60.28,63.1,58.09
65.52,54.8,53.26
49.01,67.6,53.65
56.22,53.6,54.82
66.82,66.5,60.61
75.65,66.2,58.33
52.75,66.5,63.67
51.97,63.8,60.91
59.77,53.4,55.96
44.75,59.3,60.519999999999996
59.69,52.8,52.51
59.35,54.6,61.0
67.24,52.9,64.72
74.14,68.2,58.480000000000004
65.69,53.8,60.34
67.41,69.2,58.480000000000004
60.52,59.3,51.64
56.4,56.4,50.92
40.04,69.2,51.79
51.13,64.3,49.45
62.17,50.6,57.91
43.54,50.6,52.63
62.42,63.6,54.16
55.99,66.0,56.230000000000004
49.78,54.6,52.18
55.29,53.8,52.93
67.28,61.0,54.28
68.85,66.2,53.14
40.62,62.8,51.730000000000004
58.5,67.6,57.85
69.13,59.9,54.31
57.42,64.8,60.97
61.08,67.9,54.88
45.04,68.3,54.58
55.19,51.2,58.78
78.28,52.6,51.82
52.11,65.8,71.89
45.59,65.7,55.78
61.49,62.1,58.36
67.88,54.7,63.7
71.93,54.5,55.39
54.82,50.7,53.8
62.22,55.6,51.55
65.44,64.8,63.730000000000004
66.49,50.3,54.4
54.52,61.9,67.24
77.12,55.8,51.22
53.12,50.0,63.730000000000004
67.07,66.4,72.58
59.78,50.7,53.62
54.12,62.5,82.84
53.57,52.7,50.35
54.13,51.8,52.66
55.53,67.4,54.79
49.81,53.4,75.67
66.97,58.2,50.83
52.96,61.4,65.62
53.84,50.0,59.379999999999995
64.88,59.3,52.12
58.92,61.8,74.77000000000001
45.78,52.8,53.26
50.63,64.3,85.36
58.03,67.1,61.54
54.25,69.4,54.88
67.5,54.9,61.6
52.35,57.1,55.06
50.32,50.6,61.69
49.89,69.6,64.09
64.06,61.2,54.76
64.83,60.9,59.17
43.27,65.3,55.480000000000004
66.22,67.4,60.730000000000004
68.6,57.5,59.2
43.09,56.8,52.06
53.09,53.0,60.4
74.28,65.2,53.59
70.06,61.6,55.78
60.24,50.6,62.17
65.01,68.2,67.53999999999999
81.12,55.5,51.730000000000004
65.02,61.4,73.06
47.79,58.3,61.81
73.64,60.1,61.33
51.29,66.6,71.28999999999999
69.93,53.8,107.14
66.56,55.8,52.75
68.89,56.8,75.82
75.4,69.0,54.1
45.34,63.6,95.83
59.3,53.3,51.1
79.46,53.9,53.83
69.76,53.6,84.28
61.77,50.0,59.019999999999996
49.76,62.0,79.15
61.06,51.6,61.989999999999995
50.88,60.7,67.66
45.31,57.1,56.68
65.76,55.0,82.12
60.65,68.3,53.8
52.26,54.9,51.01
63.94,67.8,68.56
54.96,63.2,62.379999999999995
77.79,65.3,58.39
59.69,51.0,65.59
75.77,59.6,71.47
51.87,54.5,58.06
66.13,58.5,51.7
78.43,59.8,52.96
62.71,68.0,57.55
71.36,51.4,58.480000000000004
42.61,53.0,61.36
67.07,57.4,60.46
60.3,57.1,57.07
67.65,58.0,80.2
68.67,52.7,62.68
37.43,60.8,57.46
55.56,55.2,60.31
53.29,66.0,55.42
61.52,66.7,55.15
40.59,61.9,57.31
49.09,68.4,57.31
70.01,52.3,54.46
61.76,56.1,61.15
49.11,57.0,62.2
57.46,64.0,51.58
70.98,61.5,52.12
41.6,63.2,59.379999999999995
57.88,64.6,72.34
57.7,57.8,53.44
61.86,52.0,77.25999999999999
65.03,60.1,76.96000000000001
79.1,68.4,61.66
65.53,53.5,54.85
54.12,57.0,62.14
72.57,52.9,74.56
51.41,62.3,59.53
64.36,63.8,54.07
75.71,63.0,56.32
70.77,60.1,61.21
68.11,64.5,52.36
37.68,54.6,60.1
58.98,52.8,66.13
54.12,67.8,59.89
73.24,69.4,96.31
68.4,54.1,80.08
62.61,64.6,65.8
67.94,64.0,55.6
53.5,68.1,63.370000000000005
66.34,52.8,55.03
60.95,60.4,60.55
43.16,51.8,56.230000000000004
63.44,57.9,59.47
67.07,56.0,52.63
71.93,62.8,52.9
65.27,61.8,71.26
70.06,67.2,64.36
42.67,63.2,78.67
56.26,67.4,54.82
58.57,65.5,72.94
56.7,68.7,62.379999999999995
59.1,63.5,57.91
54.22,68.1,54.730000000000004
67.36,65.2,57.94
50.08,51.1,55.12
61.25,52.6,63.129999999999995
60.73,59.9,60.010000000000005
61.43,69.1,53.019999999999996
50.52,64.3,53.8
73.99,69.8,67.33
57.73,51.8,55.84
45.61,61.5,56.379999999999995
68.01,60.4,50.71
59.96,51.5,89.97999999999999
59.03,67.4,51.519999999999996
59.04,58.1,66.43
63.95,59.2,59.47
59.46,64.2,50.41
52.26,66.1,61.84
45.8,55.3,57.1
63.03,59.5,64.63
44.81,63.9,53.89
71.19,55.3,103.75
50.46,50.9,59.29
51.5,60.8,53.95
50.18,53.2,74.47
46.36,60.4,53.019999999999996
52.27,58.5,58.629999999999995
57.16,60.3,62.17
36.72,63.8,60.31
35.54,63.7,72.43
52.84,52.8,66.73
68.83,63.0,60.91
46.99,62.2,53.8
59.23,64.1,68.53
74.3,51.1,54.16
46.76,57.8,87.37
55.61,60.9,58.75
52.56,50.0,62.35
68.91,69.9,56.230000000000004
64.63,51.8,53.59
66.17,67.9,54.34
84.96,62.9,62.5
76.29,69.1,55.96
59.0,50.4,55.6
57.98,53.8,57.31
45.51,66.5,64.39
42.85,62.1,53.11
59.5,62.4,65.47
47.0,58.2,51.79
66.25,68.4,56.019999999999996
52.08,50.9,55.39
54.17,60.4,65.02
44.47,60.2,51.19
81.1,58.4,65.41
67.58,51.3,67.0
52.9,54.7,63.46
61.51,52.6,58.480000000000004
73.23,55.7,57.85
50.72,69.5,63.85
79.06,51.7,54.82
49.67,53.2,57.94
58.22,51.4,58.870000000000005
43.49,60.3,53.26
34.61,66.9,56.08
70.1,65.4,57.7
60.85,55.6,76.53999999999999
42.66,58.3,61.93
43.59,50.3,60.04
71.45,64.6,58.57
58.49,54.6,101.05
74.31,53.2,59.29
66.36,61.3,51.91
59.33,68.4,53.08
60.32,51.8,53.230000000000004
54.44,69.4,53.05
60.97,55.6,80.83
59.39,56.8,66.07
68.37,56.8,55.3
58.36,50.6,53.29
68.23,69.8,62.92
69.2,62.9,54.730000000000004
61.8,57.7,51.88
46.87,50.2,58.66
58.39,68.1,63.91
40.93,58.0,51.04
47.93,57.9,52.51
67.3,51.4,71.53
64.94,61.4,57.55
59.96,50.7,54.07
56.97,58.2,54.61
52.6,66.3,71.68
54.87,61.9,58.6
69.65,63.1,57.55
64.76,62.8,73.63
46.28,67.3,59.44
61.98,68.0,55.12
61.39,64.7,62.8
76.48,61.2,51.07
42.42,51.0,59.17
52.16,54.5,64.99
69.73,58.7,65.08
48.89,52.4,64.33
83.85,57.7,55.51
48.21,51.1,52.99
60.29,63.3,55.99
65.59,55.3,56.95
68.81,61.4,60.04
67.15,53.4,62.44
55.37,62.0,64.93
69.13,57.5,64.84
52.45,66.1,69.07
54.65,63.4,56.230000000000004
64.56,65.2,60.489999999999995
75.09,56.4,58.09
57.71,50.5,58.42
51.09,67.5,64.39
72.09,59.8,58.6
47.35,53.1,58.870000000000005
78.38,59.1,67.06
50.15,51.4,54.97
66.4,63.6,71.89
69.26,64.7,59.44
67.85,58.7,54.55
62.27,61.8,58.269999999999996
60.49,50.4,52.57
43.46,65.2,61.0
52.19,64.0,77.74000000000001
67.24,57.3,102.22
66.63,57.7,62.14
49.62,64.7,56.5
63.46,53.7,54.34
62.52,58.7,61.84
77.5,64.1,63.04
55.81,64.6,60.58
54.8,56.3,62.11
50.76,61.3,50.8
50.0,55.8,55.84
63.74,64.2,50.35
52.95,67.0,65.62
70.74,51.5,71.83
53.72,62.9,79.0
75.33,68.2,58.870000000000005
64.17,54.7,66.76
62.58,67.9,70.48
48.49,53.5,57.7
63.29,68.4,55.87
60.45,69.3,69.43
66.32,64.2,68.74
54.89,63.5,61.269999999999996
45.46,51.2,84.72999999999999
62.75,53.0,80.92
61.39,53.1,56.11
62.43,51.6,54.34
70.05,69.7,51.07
50.6,66.9,52.480000000000004
36.18,63.3,66.73
64.75,52.4,55.42
64.05,53.2,54.730000000000004
55.22,63.9,60.55
61.7,55.2,58.120000000000005
49.52,62.4,53.14
38.93,66.5,54.4
43.07,60.3,59.05
60.42,59.2,56.44
73.82,66.2,59.56
56.1,65.7,70.3
68.13,61.7,71.41
54.05,69.9,50.8
59.44,56.0,88.3
67.96,66.3,65.83
61.33,67.2,61.15
54.58,57.0,64.53999999999999
51.34,63.0,53.41
59.07,51.2,58.6
71.82,64.7,57.519999999999996
44.29,61.6,53.2
68.59,60.1,59.68
62.83,60.4,57.94
50.3,58.3,57.34
59.81,57.2,60.1
57.95,68.3,58.6
50.52,51.6,55.09
54.6,60.1,56.980000000000004
47.43,59.8,52.57
39.28,58.1,60.91
61.51,55.7,57.58
70.44,62.5,59.95
76.33,60.9,51.34
48.88,59.8,60.58
81.47,57.2,56.83
75.26,66.5,62.59
74.23,55.1,67.53999999999999
52.14,56.7,55.0
54.37,54.9,60.4
40.61,65.2,66.94
61.91,50.6,68.56
56.06,55.9,50.11
61.61,66.3,63.43
51.65,51.3,59.41
66.72,51.7,60.1
63.43,65.8,57.519999999999996
48.55,58.1,82.9
59.54,65.2,61.870000000000005
62.84,67.1,55.3
80.08,52.0,58.96
60.95,57.9,60.28
50.59,60.0,57.010000000000005
56.83,50.5,53.47
59.68,58.5,59.11
58.66,68.1,52.18
41.58,63.0,79.75
56.68,62.4,54.88
53.06,66.9,63.58
57.39,68.2,55.33
81.2,52.5,63.25
51.67,51.9,57.67
74.37,56.9,59.56
71.6,64.4,78.7
66.83,68.5,51.43
60.03,69.9,50.230000000000004
66.54,58.1,58.6
55.5,54.7,62.53
54.53,57.7,63.64
52.52,64.9,57.7
62.73,63.4,62.56
57.9,50.6,70.42
57.6,55.8,54.01
74.2,64.8,54.61
52.95,69.4,57.22
67.35,69.5,57.7
54.78,61.3,81.67
44.07,56.4,65.95
45.74,66.2,60.1
55.08,60.0,57.04
66.29,66.5,53.62
66.41,67.5,61.03
57.59,63.7,52.33
66.18,68.8,64.63
60.76,64.2,73.12
57.38,68.9,53.14
68.54,56.0,50.980000000000004
71.87,51.4,57.16
70.16,62.0,75.97
56.93,60.8,54.13
65.67,55.7,54.43
38.7,52.8,63.4
61.95,65.9,54.94
63.61,59.3,54.76
61.51,56.2,58.75
57.77,61.4,51.07
73.04,58.1,60.010000000000005
59.06,51.6,51.04
58.6,65.7,55.03
57.59,59.5,53.59
70.34,58.8,51.4
57.07,57.5,66.16
51.65,61.6,52.75
58.91,67.2,63.91
77.07,55.3,53.05
56.99,52.2,64.84
66.15,63.3,59.83
57.21,68.1,74.28999999999999
57.23,50.9,56.05
54.39,60.4,70.78
47.83,62.1,55.51
58.9,69.1,51.61
67.18,55.3,82.45
75.76,62.0,53.68
64.41,56.7,54.04
51.83,66.7,59.68
67.45,69.0,54.1
64.54,64.9,53.230000000000004
73.98,55.8,56.08
80.89,51.1,73.3
72.14,53.6,69.22
56.07,63.8,58.96
58.4,68.4,56.980000000000004
71.57,69.8,63.67
54.92,62.3,58.81
58.59,55.4,62.86
66.34,68.5,54.4
70.7,66.5,81.43
62.22,69.9,69.4
31.07,63.6,52.45
63.39,59.6,55.54
56.87,64.5,58.39
50.24,54.4,51.01
60.24,66.8,53.019999999999996
71.2,62.1,65.28999999999999
48.7,56.0,63.04
75.89,59.0,56.230000000000004
69.78,55.2,51.4
69.34,63.4,51.46
51.85,64.9,60.31
57.48,62.1,53.65
56.17,59.9,56.86
60.0,63.8,74.41
59.37,66.7,73.93
56.82,55.1,55.3
58.22,67.8,54.730000000000004
57.88,58.6,58.989999999999995
62.67,64.1,63.61
43.48,63.6,54.7
64.86,67.0,58.09
76.97,52.5,54.34
70.72,58.9,54.22
50.54,55.4,60.97
70.44,55.1,65.35
82.89,64.1,60.94
57.57,53.9,56.86
67.21,61.4,68.05
82.99,55.8,70.0
70.3,53.3,54.31
75.5,50.5,65.77
49.04,61.4,57.67
62.35,65.3,72.55
63.91,53.8,56.980000000000004
65.64,68.3,54.43
67.89,56.5,78.85
61.56,58.1,53.44
46.87,64.0,54.7
70.66,54.3,57.760000000000005
63.78,53.2,60.7
48.21,58.3,50.92
67.58,64.9,56.230000000000004
65.52,51.2,52.06
65.37,56.4,54.31
57.13,64.5,57.25
76.34,50.5,52.3
65.71,63.7,52.0
52.1,62.6,53.2
44.57,60.0,76.06
52.32,63.8,62.2
36.3,56.6,51.88
57.39,57.2,81.52000000000001
61.28,59.5,52.75
47.92,52.3,54.31
54.54,69.4,51.22
75.53,63.0,54.1
61.07,54.5,50.29
75.35,65.7,51.94
58.15,66.7,54.01
58.23,56.1,64.18
38.0,56.2,67.6
67.29,58.0,50.47
71.0,58.4,63.64
56.57,65.1,51.79
56.89,53.7,55.36
68.13,58.2,61.510000000000005
52.63,59.6,53.17
52.17,61.5,59.17
63.17,58.2,56.59
53.93,64.4,58.989999999999995
66.11,50.0,59.2
50.79,63.9,78.28
75.09,53.1,96.85
66.56,69.2,57.010000000000005
60.65,67.0,67.18
51.26,50.7,59.2
49.42,50.2,54.37
51.02,62.5,57.67
45.67,55.1,58.96
73.4,68.3,52.3
63.42,65.4,68.89
70.7,53.9,60.730000000000004
77.39,60.4,66.52
73.06,65.7,55.09
64.49,66.9,58.18
55.88,52.5,52.03
67.49,67.2,65.59
62.11,50.2,60.91
57.39,57.8,55.75
54.84,67.0,87.37
70.79,63.0,70.27
74.77,59.8,56.44
57.24,64.7,57.010000000000005
55.62,54.3,71.68
66.98,50.9,65.8
53.64,57.6,74.2
66.03,60.6,69.1
77.36,62.9,88.53999999999999
55.82,65.4,67.33
60.24,69.2,63.46
79.89,65.3,52.54
56.26,62.5,57.85
61.41,69.6,71.59
50.58,58.1,61.36
52.97,54.0,67.12
46.21,50.6,98.47
89.25,50.7,65.5
65.71,68.5,51.79
59.54,54.4,57.4
49.42,67.7,53.769999999999996
41.75,57.4,51.730000000000004
62.41,63.9,55.78
58.54,58.1,71.71000000000001
65.01,65.1,58.989999999999995
66.92,53.0,53.92
70.12,54.1,51.55
59.57,56.1,51.19
66.22,63.6,53.44
55.92,58.2,70.03
51.48,65.7,71.98
56.61,62.1,57.010000000000005
67.68,53.3,84.43
66.06,69.5,57.129999999999995
59.87,52.4,52.0
63.22,62.8,51.7
76.07,67.3,62.2
41.97,57.3,86.62
47.44,52.9,55.6
59.86,51.4,52.81
67.0,53.5,63.25
57.84,58.6,60.7
69.03,63.0,50.17
29.92,51.9,52.57
36.69,52.7,61.54
54.32,65.4,67.33
86.67,64.9,52.51
59.99,69.1,53.11
37.58,55.0,67.03
56.39,50.8,70.93
66.17,69.0,51.519999999999996
69.62,59.3,61.18
64.7,58.1,59.05
57.64,57.4,59.769999999999996
66.78,54.0,56.769999999999996
71.53,64.1,70.63
54.45,64.5,58.69
58.76,62.1,55.42
58.63,57.9,58.510000000000005
42.94,55.5,61.57
47.42,66.3,90.34
36.81,51.0,61.510000000000005
60.84,62.6,53.41
57.02,69.9,53.89
56.6,54.7,56.35
59.65,57.7,57.1
65.19,62.1,78.00999999999999
53.27,55.6,74.53
71.73,61.7,54.16
44.07,50.2,55.269999999999996
59.86,69.9,53.83
59.01,68.3,72.94
68.49,65.3,61.93
55.05,52.9,61.54
70.68,59.5,53.29
57.66,64.9,51.67
58.98,56.5,54.7
58.5,50.1,51.519999999999996
66.98,62.1,51.79
68.53,63.9,59.019999999999996
53.95,57.5,73.36
45.91,60.6,56.08
50.18,65.2,60.46
61.65,56.5,55.03
59.83,68.9,67.24
61.4,64.4,57.91
52.74,51.4,87.88
67.95,69.7,83.83
58.23,51.3,71.98
43.66,51.7,63.31
61.55,66.5,59.44
65.47,60.7,65.41
61.43,52.7,86.47
61.3,54.5,65.47
62.27,57.3,54.91
49.46,54.9,55.99
75.31,66.5,51.07
56.73,56.1,61.03
74.66,51.6,50.32
54.45,67.7,51.82
69.66,65.3,58.84
62.4,62.4,58.0
61.0,65.2,52.78
50.61,60.1,89.28999999999999
72.05,63.3,60.85
64.18,55.8,51.28
59.09,62.8,54.37
72.07,57.4,57.489999999999995
60.88,67.3,64.06
82.09,53.9,59.59
70.16,67.8,54.91
56.69,64.0,59.71
73.58,52.2,54.04
60.6,55.7,53.35
80.05,69.2,58.9
60.81,63.3,61.15
59.2,62.9,64.66
60.93,69.5,59.980000000000004
63.99,57.8,68.26
75.49,62.6,60.91
62.92,58.8,64.39
58.93,55.0,51.61
55.06,54.5,56.5
67.85,59.9,51.43
54.45,59.2,59.379999999999995
48.31,58.4,54.85
50.57,61.1,52.57
55.35,56.1,73.78
58.75,67.9,55.75
70.53,51.6,59.14
54.22,52.6,52.69
71.97,50.5,53.29
43.62,65.7,53.68
86.34,58.4,55.93
44.13,66.7,53.59
61.98,61.8,58.81
57.82,62.3,63.94
52.14,58.0,91.47999999999999
66.76,68.0,54.37
70.57,52.0,56.739999999999995
58.27,55.7,57.91
72.09,68.3,58.480000000000004
60.64,52.0,54.4
49.36,64.0,61.66
59.2,61.3,70.3
54.72,64.5,58.57
64.6,56.1,55.42
56.0,56.5,56.08
59.25,57.9,58.269999999999996
49.14,65.6,66.94
70.69,61.2,54.13
56.44,59.8,69.58
49.3,59.1,56.32
86.31,67.0,53.62
45.87,61.1,68.14
65.07,61.9,56.379999999999995
38.36,56.8,53.14
63.08,68.2,53.35
61.88,54.6,58.66
57.47,69.5,52.96
46.36,58.6,53.56
51.41,58.0,52.51
51.93,57.8,62.08
48.25,61.3,60.28
50.51,56.7,61.45
74.35,67.5,56.11
63.91,58.1,56.32
73.3,53.7,59.379999999999995
50.11,57.8,55.99
55.68,66.9,59.41
42.62,58.7,60.82
48.09,62.0,56.260000000000005
57.08,61.2,53.05
55.79,59.7,52.84
77.77,63.2,52.6
61.08,50.3,52.93
57.34,67.0,55.18
64.59,66.2,65.92
60.26,62.0,84.37
49.14,60.0,52.6
53.73,59.2,56.379999999999995
73.98,68.3,53.5
73.03,64.0,67.03
62.57,69.8,61.36
70.19,52.5,53.74
76.42,52.5,64.81
55.58,52.2,55.75
61.84,50.5,58.03
62.21,61.5,61.0
51.73,55.1,58.510000000000005
64.46,63.6,63.85
48.56,62.5,64.9
61.02,56.0,72.19
57.31,61.6,51.22
64.29,63.8,54.85
46.45,52.3,50.95
54.78,58.5,55.81
78.83,55.5,61.45
58.65,61.3,67.06
60.68,67.1,57.64
53.3,52.2,53.83
60.45,54.4,54.28
63.79,50.8,55.03
55.24,58.1,61.21
57.5,61.1,63.25
58.33,65.5,72.75999999999999
62.95,58.3,51.7
71.3,58.9,78.7
53.3,67.7,56.019999999999996
68.05,61.0,60.129999999999995
68.04,62.6,75.03999999999999
62.54,68.7,53.14
70.81,58.4,51.16
60.99,51.1,54.25
61.07,59.6,59.8
58.26,50.1,55.93
57.29,62.9,62.5
57.89,60.1,51.58
41.39,60.1,81.82
66.0,60.5,67.96000000000001
56.77,67.9,52.66
45.31,62.2,77.11
69.7,54.1,70.33
50.24,61.2,60.370000000000005
68.59,55.0,52.54
52.58,65.3,57.129999999999995
69.58,60.6,56.980000000000004
78.98,62.5,53.019999999999996
44.04,59.6,58.69
57.45,62.3,56.769999999999996
69.56,61.9,100.15
62.79,58.0,57.97
62.81,64.7,53.83
69.15,56.5,61.6
52.11,51.2,56.95
47.16,50.3,52.45
52.86,68.1,53.08
73.33,52.6,56.44
52.36,63.8,55.72
44.65,67.6,59.89
71.56,67.9,54.94
54.87,50.7,63.129999999999995
55.5,67.2,68.35
46.06,67.7,51.28
65.3,67.0,53.38
65.67,65.5,68.5
54.49,66.1,54.730000000000004
48.06,59.3,58.480000000000004
41.07,64.7,58.3
65.68,53.2,55.06
85.96,51.3,52.66
64.04,53.0,56.620000000000005
66.08,55.8,71.17
61.46,50.7,58.989999999999995
63.49,56.6,97.06
57.66,67.5,75.64
62.94,65.1,62.44
51.98,55.5,71.32
47.59,65.8,57.31
61.11,52.8,52.87
60.98,56.8,65.71000000000001
48.25,66.4,55.09
54.48,66.7,67.78
56.49,59.2,55.15
67.15,66.8,53.2
61.58,62.4,65.41
58.32,55.0,67.09
44.07,55.8,63.04
62.7,54.2,70.51
65.29,67.8,58.75
81.98,55.5,60.4
64.46,65.3,66.37
69.24,56.6,54.13
69.33,51.9,69.07
41.87,58.1,70.06
58.75,67.1,61.15
58.3,51.6,65.71000000000001
55.4,51.8,53.41
68.56,55.4,52.81
76.26,50.6,57.34
50.75,68.7,85.63
58.44,57.7,68.59
64.24,50.0,62.5
52.2,53.2,54.67
38.83,69.0,57.370000000000005
57.84,60.7,62.89
48.95,55.6,80.11
40.61,61.7,56.44
69.01,68.1,52.480000000000004
76.35,53.7,54.94
65.28,60.4,63.1
64.15,53.9,59.5
64.34,50.4,70.21000000000001
59.22,69.4,52.21
64.49,63.7,62.05
58.68,57.6,52.06
52.49,59.2,71.14
72.77,53.7,55.42
67.48,69.5,61.57
86.57,58.2,55.63
